quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.33,-0.3525,0.02,0.0638
2025-03-31,-0.34,-0.3275,-0.01,-0.0382
2024-12-31,,-0.35667,,
2024-09-30,-0.34,-0.44333,0.1,0.2331
