quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.46,0.41138,0.05,0.1182
2024-09-30,0.3,0.3164,-0.02,-0.051799998
2024-06-30,0.32,0.2741,0.05,0.1675
2024-03-31,0.19,0.15534,0.03,0.22309999
