quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.84,0.86379,-0.02,-0.0275
2025-03-31,1.21,1.21808,-0.01,-0.0066000004
2024-12-31,1.16,1.00264,0.16,0.15689999
2024-09-30,1.1,1.09568,0.0,0.0039
