quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.9306,0.69197,0.24,0.3449
2025-03-31,0.7831,0.62439,0.16,0.2542
2024-12-31,0.6815,0.64255,0.04,0.060599998
2024-09-30,0.6852,0.685,0.0,0.00029999999
