quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.22,-1.162,-0.06,-0.0499
2025-03-31,-1.04,-0.975,-0.07,-0.066700004
2024-12-31,-1.0176,-0.992,-0.03,-0.025799999
2024-09-30,-0.8337,-0.994,0.16,0.16129999
