Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-11-05 08:00:00-05:00,0.03,,
2024-08-05 07:00:00-04:00,,-0.03,-14.2159
2024-05-07 07:00:00-04:00,-0.02,-0.02,-0.27390000000000003
2024-02-27 07:00:00-05:00,0.03,0.02,-0.3691
2023-11-07 07:00:00-05:00,0.03,0.04,0.5444
2023-08-08 07:00:00-04:00,0.04,0.03,-0.1525
2023-05-09 07:00:00-04:00,0.04,0.03,-0.255
2023-02-28 06:00:00-05:00,0.09,0.1,0.14470000000000002
2022-11-14 06:00:00-05:00,0.11,0.08,-0.25989999999999996
