quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.22,-0.37,0.15,0.4054
2024-09-30,,-0.45,,
2024-06-30,-0.15,-0.62,0.47,0.7581
2024-03-31,-1.35,-0.75,-0.6,-0.8
