quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,0.0075,-0.01,-1.0
2025-03-31,0.03,-0.03,0.06,2.0
2024-12-31,0.0,-0.03,0.03,1.0
2024-09-30,-0.05,-0.045,-0.01,-0.111099996
