quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2019-03-31,0.0959,0.33,-0.23,-0.7094
2018-12-31,0.1011,0.35,-0.25,-0.7111
2018-09-30,0.3189,0.35,-0.03,-0.0889
2018-06-30,0.37,0.4,-0.03,-0.075
