quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-03-31,0.08804,0.0761,0.01,0.15689999
2014-09-30,0.10182,0.0575,0.04,0.7708
2014-06-30,0.12578,0.07487,0.05,0.68
