quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,0.03,-0.03,-1.0
2025-03-31,0.0,0.03,-0.03,-1.0
2024-12-31,0.0,0.04,-0.04,-1.0
