quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.00333,-0.02,-5.006
2025-03-31,-0.0018,0.00667,-0.01,-1.2699
2024-12-31,-0.08,-0.1025,0.02,0.2195
2024-09-30,-0.04,-0.035,-0.0,-0.1429
