quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.31,1.08342,0.23,0.2091
2025-03-31,1.81,1.30871,0.5,0.383
2024-12-31,2.13,2.25038,-0.12,-0.0535
2024-09-30,2.29,2.14857,0.14,0.065799996
