quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.92,1.84339,0.08,0.0416
2025-03-31,1.85,1.84424,0.01,0.0031
2024-12-31,2.22,1.88991,0.33,0.17469999
2024-09-30,1.85,1.72416,0.13,0.073
