quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09,0.21079,-0.3,-1.4269999
2025-03-31,0.21,0.22146,-0.01,-0.0517
2024-12-31,0.33,0.1795,0.15,0.83839995
2024-09-30,0.16,0.20278,-0.04,-0.21100001
