quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.6,0.41837,0.18,0.4341
2025-04-30,0.47,0.37343,0.1,0.2586
2025-01-31,0.63,0.46867,0.16,0.3442
2024-10-31,0.59,0.38148,0.21,0.5466
