quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06,-0.02,-0.04,-2.0
2025-03-31,-0.04,,,
2024-12-31,-0.06,-0.02,-0.04,-2.0
2024-09-30,-0.11,-0.02,-0.09,-4.5
