quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,3.14,1.9421,1.2,0.6168
2025-03-31,2.9,2.22926,0.67,0.3009
2024-12-31,0.41,0.32227,0.09,0.2722
2024-09-30,1.84,1.94665,-0.11,-0.0548
