quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.02995,0.23,-0.2,-0.86980003
2024-09-30,0.11,0.01,0.1,10.0
2024-06-30,0.53,0.2,0.33,1.65
2024-03-31,0.14,0.1,0.04,0.4
