quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.55,0.08,0.47,5.875
2024-09-30,-0.05,0.01,-0.06,-6.0
2024-06-30,0.34,0.03,0.31,10.3333
2024-03-31,0.18,0.03,0.15,5.0
