quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.22,0.22286,-0.0,-0.0128
2025-03-31,0.02,0.61575,-0.6,-0.9675
2024-12-31,0.71,0.67445,0.04,0.052699998
2024-09-30,0.76,0.81927,-0.06,-0.0723
