quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-11-30,-0.0725,-0.1,0.03,0.275
2024-08-31,-0.1,-0.11,0.01,0.090900004
2024-02-29,-0.1,-0.105,0.0,0.0476
