quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1178,0.27,-0.15,-0.56369996
2024-12-31,301950.0,,,
2024-09-30,0.10007,0.14324,-0.04,-0.3014
