quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-2.6462,-3.2564,0.61,0.1874
2024-06-30,-2.298,-3.52207,1.22,0.3475
2024-03-31,-3.415,-4.3029,0.89,0.20629999
2023-12-31,-3.682,-4.5974,0.92,0.1991
