quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.33,0.32395,0.01,0.0187
2025-03-31,0.35,0.30168,0.05,0.1602
2024-12-31,0.29,0.35674,-0.07,-0.1871
2024-09-30,0.34,0.30251,0.04,0.123900004
