quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.59,0.56006,0.03,0.0535
2025-03-31,0.51,0.50747,0.0,0.005
2024-12-31,0.56,0.54819,0.01,0.0215
2024-09-30,0.49,0.52254,-0.03,-0.0623
