quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.56,-0.82967,0.27,0.325
2025-03-31,-2.32,-2.42895,0.11,0.044899996
2024-12-31,-2.54,-2.81832,0.28,0.0988
2024-09-30,-1.45,-1.70333,0.25,0.1487
