quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.74,0.71057,0.03,0.0414
2025-02-28,1.0,0.96139,0.04,0.0402
2024-11-30,1.4,1.21707,0.18,0.1503
2024-08-31,1.07,1.05961,0.01,0.0098
