quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.27,0.3,-0.03,-0.1
2025-03-31,0.23,0.19,0.04,0.21049999
2024-12-31,0.27,0.29111,-0.02,-0.0725
2024-09-30,0.35,0.31333,0.04,0.117
