quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.21,-0.01,-0.0476
2025-03-31,-0.25,-0.24,-0.01,-0.0417
2024-12-31,-0.22,-0.208,-0.01,-0.0577
2024-09-30,0.02,0.11182,-0.09,-0.8211
