quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,8.26,8.14657,0.11,0.0139
2025-03-31,10.12,9.82674,0.29,0.0298
2024-12-31,8.03,7.99254,0.04,0.0047
2024-09-30,7.07,6.8705,0.2,0.029000001
