quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.095,0.1,-0.01,-0.05
2025-03-31,0.114,0.1,0.01,0.14
2024-12-31,0.14,0.1,0.04,0.4
2024-09-30,0.074,0.06,0.01,0.2333
