quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.98,0.945,0.04,0.037
2025-03-31,0.94,0.91333,0.03,0.0292
2024-12-31,1.0,0.9,0.1,0.111099996
2024-09-30,0.95,0.90333,0.05,0.0517
