quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.9326,-0.13333,-0.8,-5.9946995
2025-03-31,0.9667,-0.18,1.15,6.3705997
2024-12-31,0.2872,-0.302,0.59,1.9510001
2024-09-30,-0.74,-0.1225,-0.62,-5.0408
