quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.38,0.38715,-0.01,-0.0185
2025-03-31,0.4,0.40592,-0.01,-0.0146
2024-12-31,0.4,0.39069,0.01,0.0238
2024-09-30,0.38,0.35491,0.03,0.070700005
