quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-6.2,-7.0,0.8,0.114300005
2024-06-30,-8.4,-6.8,-1.6,-0.2353
2024-03-31,-7.2,-8.2,1.0,0.122
2023-12-31,-15.6,-11.2,-4.4,-0.39290002
