quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.134,-0.02,-0.119399995
2025-03-31,-0.19,-0.138,-0.05,-0.3768
2024-12-31,-0.1,-0.042,-0.06,-1.381
2024-09-30,-0.05,-0.06,0.01,0.1667
