quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.41,0.40129,0.01,0.0217
2025-04-30,0.38,0.37061,0.01,0.0253
2025-01-31,0.4,0.31842,0.08,0.25620002
2024-10-31,0.26,0.23273,0.03,0.1172
