quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,0.26,0.15912,0.1,0.634
2025-04-30,-0.44,-0.68951,0.25,0.36189997
2025-01-31,1.48,1.37543,0.1,0.076
2024-10-31,0.34,0.37411,-0.03,-0.0912
