quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.34,1.24207,0.1,0.0788
2025-03-31,1.47,1.34758,0.12,0.0908
2024-12-31,1.68,1.43905,0.24,0.1674
2024-09-30,1.63,1.33516,0.29,0.2208
