quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.07,0.0525,1.02,19.381
2025-03-31,2.5645,2.08629,0.48,0.2292
2024-12-31,1.06,1.53541,-0.48,-0.3096
2024-09-30,2.31,2.22625,0.08,0.0376
