quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,1.26,1.20561,0.05,0.045100003
2025-01-31,2.29,2.19874,0.09,0.041500002
2024-10-31,1.12,1.07541,0.04,0.041500002
2024-07-31,0.67,1.03963,-0.37,-0.35549998
