quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1,1.83419,-1.73,-0.9455
2025-03-31,-14.35,-5.6125,-8.74,-1.5567999
2024-12-31,-55.66,-0.79066,-54.87,-69.3969
2024-09-30,6.65,8.46098,-1.81,-0.214
