quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,2.53,1.80153,0.73,0.4044
2025-01-31,-0.01,0.07612,-0.09,-1.1314
2024-10-31,-0.03,0.71611,-0.75,-1.0419
2024-07-31,1.68,1.3056,0.37,0.2868
