quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0055,0.015,-0.01,-0.6333
2025-03-31,-0.01,-0.05333,0.04,0.8125
2024-12-31,0.02,-0.04,0.06,1.5
2024-09-30,-0.04,-0.065,0.03,0.38459998
