quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.52,0.39833,0.12,0.3055
2025-03-31,0.56,0.3618,0.2,0.5478
2024-12-31,0.78,0.52262,0.26,0.4925
2024-09-30,0.38,0.38984,-0.01,-0.0252
