quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.17,0.16,0.01,0.0625
2025-03-31,0.91,0.31732,0.59,1.8678
2024-12-31,-0.0937,0.08,-0.17,-2.1713
2024-09-30,0.1319,0.16,-0.03,-0.17559999
