quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.112,0.09,0.02,0.24440001
2024-06-30,0.11,0.11,0.0,0.0
2024-03-31,0.1193,0.11,0.01,0.0845
2023-12-31,0.1018,0.12,-0.02,-0.1517
