quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.64,-1.31075,0.67,0.5117
2025-03-31,-1.58,-1.50548,-0.07,-0.0495
2024-12-31,-0.64,-0.93269,0.29,0.31379998
2024-09-30,-1.72,-1.49178,-0.23,-0.153
