quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,23.1865,18.99833,4.19,0.2204
2024-09-30,20.9221,21.66833,-0.75,-0.0344
2024-06-30,26.431,21.77198,4.66,0.214
2024-03-31,21.2302,18.29631,2.93,0.1604
