quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.82,0.78289,0.04,0.047399998
2025-03-31,0.95,0.97411,-0.02,-0.0248
2024-12-31,1.05,0.99242,0.06,0.058000002
2024-09-30,1.03,0.95936,0.07,0.0736
