quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.23,0.15,0.08,0.53330004
2025-03-31,0.06,0.01,0.05,5.0
2024-12-31,-0.06,-0.02,-0.04,-2.0
2024-09-30,0.17,0.16,0.01,0.0625
