quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.0025,-0.005,0.0,0.5
2025-03-31,-0.0071,-0.015,0.01,0.52669996
2024-12-31,0.0373,0.0,0.04,0.0
2024-09-30,-0.0115,-0.005,-0.01,-1.3
