quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.7,1.07753,0.62,0.5777
2025-03-31,-0.27,-0.41356,0.14,0.3471
2024-12-31,-1.02,-0.84222,-0.18,-0.21110001
2024-09-30,0.51,0.33087,0.18,0.5414
