quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2014-09-30,-0.25,0.0,-0.25,0.0
2014-06-30,0.75,-0.5,1.25,2.5
2014-03-31,-1.0,0.5,-1.5,-3.0
2013-12-31,1.0,1.25,-0.25,-0.2
