quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.55,1.45722,0.09,0.0637
2025-03-31,0.79,0.8709,-0.08,-0.0929
2024-12-31,0.98,1.04986,-0.07,-0.0665
2024-09-30,1.16,1.21741,-0.06,-0.047199998
