quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5893,0.485,0.1,0.2151
2025-03-31,0.4843,0.464,0.02,0.0437
2024-12-31,0.55,0.51833,0.03,0.061100002
2024-09-30,0.4637,0.41714,0.05,0.1116
