quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09827,-0.07,-0.03,-0.4039
2025-03-31,-0.329,-0.1,-0.23,-2.29
2024-12-31,0.415,-0.19,0.61,3.1842
2024-09-30,0.01238,0.02,-0.01,-0.38099998
