quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.04,-0.16,0.12,0.75
2024-06-30,-0.05,-0.1,0.05,0.5
2024-03-31,-0.06,-0.11667,0.06,0.4857
2023-12-31,-0.06,-0.12333,0.06,0.5135
