quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.39,0.35667,0.03,0.0934
2024-06-30,0.32,0.34,-0.02,-0.0588
2024-03-31,0.37,0.41333,-0.04,-0.10479999
2023-12-31,0.43,0.44667,-0.02,-0.0373
