quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.0,0.6562,0.34,0.5239
2025-04-30,1.0,0.65805,0.34,0.5196
2025-01-31,1.28,0.66998,0.61,0.91050005
2024-10-31,1.16,0.68669,0.47,0.6893
