quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.5,0.50563,-0.01,-0.0111
2025-03-31,0.5,0.53559,-0.04,-0.0665
2024-12-31,0.55,0.57924,-0.03,-0.0505
2024-09-30,0.58,0.59497,-0.01,-0.0252
