quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.61,1.24085,0.37,0.2975
2025-04-30,1.18,1.03716,0.14,0.1377
2025-01-31,6.62,6.25332,0.37,0.0586
2024-10-31,0.24,0.33349,-0.09,-0.28030002
