quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.23,-0.485,0.26,0.5258
2025-03-31,-0.3215,-0.005,-0.32,-63.3
2024-12-31,-0.4093,-0.4,-0.01,-0.0232
2024-09-30,-0.71,0.11,-0.82,-7.4545
